,FEvals,Fitness,Iteration,Restarts,State,Time,current_restart,max_iters
2002,21578,14.0,0,100,"[3, 10, 5, 13, 10, 14, 8, 12, 3, 8, 15, 15, 0, 13, 10, 8]",410.4882754710052,52,2048
2003,21580,13.0,1,100,"[3, 10, 5, 13, 10, 14, 8, 12, 3, 8, 15, 15, 0, 0, 10, 8]",411.15195117200346,52,2048
2004,21581,13.0,2,100,"[3, 10, 5, 13, 10, 14, 8, 12, 3, 8, 15, 15, 0, 0, 10, 8]",411.80952692000574,52,2048
2005,21585,11.0,4,100,"[3, 10, 5, 13, 10, 14, 8, 12, 3, 8, 0, 15, 6, 0, 10, 8]",412.48007193200465,52,2048
2006,21589,11.0,8,100,"[3, 10, 5, 13, 10, 14, 8, 12, 3, 8, 0, 15, 6, 0, 10, 8]",413.1642543670023,52,2048
2007,21600,8.0,16,100,"[8, 10, 5, 13, 10, 2, 8, 12, 3, 8, 11, 15, 6, 0, 10, 8]",413.88366875200154,52,2048
2008,21617,7.0,32,100,"[8, 10, 5, 13, 2, 2, 8, 12, 3, 8, 11, 15, 6, 0, 10, 8]",414.6827649190018,52,2048
2009,21652,4.0,64,100,"[15, 7, 5, 13, 2, 14, 8, 12, 3, 8, 11, 15, 6, 0, 10, 8]",415.6351030720034,52,2048
2010,21716,4.0,128,100,"[15, 7, 5, 13, 2, 14, 8, 12, 3, 8, 11, 15, 6, 0, 10, 8]",416.8712603150052,52,2048
2011,21845,3.0,256,100,"[15, 7, 5, 13, 2, 14, 8, 12, 3, 8, 11, 1, 6, 0, 10, 8]",418.7181688950004,52,2048
2012,21941,3.0,512,100,"[15, 7, 5, 13, 2, 14, 8, 12, 3, 8, 11, 1, 6, 0, 10, 8]",420.2550517810014,52,2048
2013,21941,3.0,1024,100,"[15, 7, 5, 13, 2, 14, 8, 12, 3, 8, 11, 1, 6, 0, 10, 8]",420.2550517810014,52,2048
2014,21941,3.0,2048,100,"[15, 7, 5, 13, 2, 14, 8, 12, 3, 8, 11, 1, 6, 0, 10, 8]",420.2550517810014,52,2048
2015,21941,13.0,0,100,"[1, 1, 14, 0, 15, 5, 0, 6, 15, 5, 3, 0, 13, 15, 1, 15]",420.90113002200087,53,2048
2016,21942,13.0,1,100,"[1, 1, 14, 0, 15, 5, 0, 6, 15, 5, 3, 0, 13, 15, 1, 15]",421.55502780000097,53,2048
2017,21943,13.0,2,100,"[1, 1, 14, 0, 15, 5, 0, 6, 15, 5, 3, 0, 13, 15, 1, 15]",422.2177182650048,53,2048
2018,21945,13.0,4,100,"[1, 1, 14, 0, 15, 5, 0, 6, 15, 5, 3, 0, 13, 15, 1, 15]",422.88398248600424,53,2048
2019,21950,12.0,8,100,"[7, 1, 14, 0, 15, 5, 0, 6, 15, 5, 3, 0, 13, 15, 1, 15]",423.5799931010042,53,2048
2020,21959,10.0,16,100,"[7, 1, 14, 0, 15, 5, 0, 6, 15, 5, 3, 0, 13, 15, 1, 12]",424.31132563300343,53,2048
2021,21977,8.0,32,100,"[7, 3, 14, 0, 15, 5, 0, 6, 15, 5, 3, 0, 13, 11, 1, 12]",425.11579062999954,53,2048
2022,22012,5.0,64,100,"[7, 3, 14, 6, 15, 5, 0, 10, 12, 5, 3, 0, 13, 11, 1, 12]",426.0709068300057,53,2048
2023,22076,5.0,128,100,"[7, 3, 14, 6, 15, 5, 0, 10, 12, 5, 3, 0, 13, 11, 1, 12]",427.32091939300153,53,2048
2024,22204,5.0,256,100,"[7, 3, 14, 6, 15, 5, 0, 10, 12, 5, 3, 0, 13, 11, 1, 12]",429.19950369399885,53,2048
2025,22205,5.0,512,100,"[7, 3, 14, 6, 15, 5, 0, 10, 12, 5, 3, 0, 13, 11, 1, 12]",429.86413075300516,53,2048
2026,22205,5.0,1024,100,"[7, 3, 14, 6, 15, 5, 0, 10, 12, 5, 3, 0, 13, 11, 1, 12]",429.86413075300516,53,2048
2027,22205,5.0,2048,100,"[7, 3, 14, 6, 15, 5, 0, 10, 12, 5, 3, 0, 13, 11, 1, 12]",429.86413075300516,53,2048
2028,22205,12.0,0,100,"[13, 15, 1, 2, 6, 5, 0, 13, 5, 7, 13, 0, 12, 1, 1, 7]",430.5211285080004,54,2048
2029,22206,12.0,1,100,"[13, 15, 1, 2, 6, 5, 0, 13, 5, 7, 13, 0, 12, 1, 1, 7]",431.18551741000556,54,2048
2030,22208,11.0,2,100,"[13, 15, 1, 2, 6, 0, 0, 13, 5, 7, 13, 0, 12, 1, 1, 7]",431.84475811500306,54,2048
2031,22210,11.0,4,100,"[13, 15, 1, 2, 6, 0, 0, 13, 5, 7, 13, 0, 12, 1, 1, 7]",432.525494542002,54,2048
2032,22214,11.0,8,100,"[13, 15, 1, 2, 6, 0, 0, 13, 5, 7, 13, 0, 12, 1, 1, 7]",433.2194199170044,54,2048
2033,22223,10.0,16,100,"[13, 15, 1, 11, 6, 0, 0, 13, 5, 7, 13, 0, 12, 1, 1, 7]",433.9410137160012,54,2048
2034,22241,8.0,32,100,"[8, 15, 1, 11, 6, 0, 0, 13, 5, 14, 13, 0, 12, 1, 1, 7]",434.75516005700047,54,2048
2035,22273,8.0,64,100,"[8, 15, 1, 11, 6, 0, 0, 13, 5, 14, 13, 0, 12, 1, 1, 7]",435.7241680730003,54,2048
2036,22339,5.0,128,100,"[8, 15, 1, 10, 6, 0, 0, 13, 5, 14, 11, 0, 12, 1, 1, 7]",436.99501368200436,54,2048
2037,22467,5.0,256,100,"[8, 15, 1, 10, 6, 0, 0, 13, 5, 14, 11, 0, 12, 1, 1, 7]",438.8770702670008,54,2048
2038,22703,3.0,512,100,"[8, 15, 1, 10, 6, 9, 0, 13, 5, 14, 11, 0, 12, 4, 1, 7]",441.74649805900117,54,2048
2039,22703,3.0,1024,100,"[8, 15, 1, 10, 6, 9, 0, 13, 5, 14, 11, 0, 12, 4, 1, 7]",441.74649805900117,54,2048
2040,22703,3.0,2048,100,"[8, 15, 1, 10, 6, 9, 0, 13, 5, 14, 11, 0, 12, 4, 1, 7]",441.74649805900117,54,2048
2041,22703,16.0,0,100,"[3, 0, 14, 11, 0, 8, 10, 15, 6, 0, 12, 5, 8, 5, 0, 10]",442.4176841590015,55,2048
2042,22704,16.0,1,100,"[3, 0, 14, 11, 0, 8, 10, 15, 6, 0, 12, 5, 8, 5, 0, 10]",443.0854465230004,55,2048
2043,22706,14.0,2,100,"[3, 0, 14, 12, 0, 8, 10, 15, 6, 0, 12, 5, 8, 5, 0, 10]",443.758126875,55,2048
2044,22708,14.0,4,100,"[3, 0, 14, 12, 0, 8, 10, 15, 6, 0, 12, 5, 8, 5, 0, 10]",444.44025272900035,55,2048
2045,22713,13.0,8,100,"[3, 0, 14, 12, 0, 8, 10, 15, 6, 0, 12, 5, 7, 5, 0, 10]",445.1451013629994,55,2048
2046,22724,10.0,16,100,"[3, 0, 14, 12, 0, 8, 15, 0, 6, 0, 12, 5, 7, 13, 0, 10]",445.89407319800375,55,2048
2047,22741,9.0,32,100,"[3, 0, 14, 12, 0, 8, 15, 0, 6, 0, 12, 5, 7, 13, 11, 10]",446.71146248600417,55,2048
2048,22774,8.0,64,100,"[3, 0, 14, 12, 0, 8, 15, 0, 6, 0, 12, 5, 7, 13, 11, 5]",447.6858982890044,55,2048
2049,22840,6.0,128,100,"[3, 0, 14, 14, 0, 8, 15, 0, 6, 0, 12, 1, 7, 13, 11, 5]",448.96619684100006,55,2048
2050,22971,3.0,256,100,"[3, 0, 8, 14, 0, 10, 15, 0, 6, 0, 12, 1, 7, 13, 11, 9]",450.8492420600014,55,2048
2051,23180,2.0,512,100,"[3, 5, 8, 14, 0, 10, 15, 0, 6, 0, 12, 1, 7, 13, 11, 9]",453.55640265200054,55,2048
2052,23180,2.0,1024,100,"[3, 5, 8, 14, 0, 10, 15, 0, 6, 0, 12, 1, 7, 13, 11, 9]",453.55640265200054,55,2048
2053,23180,2.0,2048,100,"[3, 5, 8, 14, 0, 10, 15, 0, 6, 0, 12, 1, 7, 13, 11, 9]",453.55640265200054,55,2048
2054,23180,12.0,0,100,"[9, 10, 14, 11, 8, 5, 8, 3, 0, 4, 2, 8, 6, 1, 1, 10]",454.2182600840024,56,2048
2055,23181,12.0,1,100,"[9, 10, 14, 11, 8, 5, 8, 3, 0, 4, 2, 8, 6, 1, 1, 10]",454.89720256700093,56,2048
2056,23183,11.0,2,100,"[9, 10, 14, 4, 8, 5, 8, 3, 0, 4, 2, 8, 6, 1, 1, 10]",455.5664295470051,56,2048
2057,23185,11.0,4,100,"[9, 10, 14, 4, 8, 5, 8, 3, 0, 4, 2, 8, 6, 1, 1, 10]",456.25684962900414,56,2048
2058,23189,11.0,8,100,"[9, 10, 14, 4, 8, 5, 8, 3, 0, 4, 2, 8, 6, 1, 1, 10]",456.9586673599988,56,2048
2059,23198,10.0,16,100,"[9, 7, 14, 4, 8, 5, 8, 3, 0, 4, 2, 8, 6, 1, 1, 10]",457.7021718370015,56,2048
2060,23215,9.0,32,100,"[9, 7, 14, 4, 8, 5, 8, 3, 0, 13, 2, 8, 6, 1, 1, 10]",458.52550310000515,56,2048
2061,23250,6.0,64,100,"[9, 7, 14, 4, 8, 5, 15, 3, 0, 13, 1, 8, 6, 1, 12, 10]",459.52350635400217,56,2048
2062,23316,4.0,128,100,"[9, 7, 14, 4, 11, 5, 15, 3, 0, 13, 1, 8, 6, 2, 12, 10]",460.8245934600054,56,2048
2063,23444,4.0,256,100,"[9, 7, 14, 4, 11, 5, 15, 3, 0, 13, 1, 8, 6, 2, 12, 10]",462.76724712700525,56,2048
2064,23498,4.0,512,100,"[9, 7, 14, 4, 11, 5, 15, 3, 0, 13, 1, 8, 6, 2, 12, 10]",463.976045594005,56,2048
2065,23498,4.0,1024,100,"[9, 7, 14, 4, 11, 5, 15, 3, 0, 13, 1, 8, 6, 2, 12, 10]",463.976045594005,56,2048
2066,23498,4.0,2048,100,"[9, 7, 14, 4, 11, 5, 15, 3, 0, 13, 1, 8, 6, 2, 12, 10]",463.976045594005,56,2048
2067,23498,14.0,0,100,"[6, 3, 4, 11, 1, 0, 5, 4, 13, 0, 13, 1, 15, 5, 5, 10]",464.6459655100043,57,2048
2068,23500,13.0,1,100,"[6, 3, 7, 11, 1, 0, 5, 4, 13, 0, 13, 1, 15, 5, 5, 10]",465.3277616359992,57,2048
2069,23502,12.0,2,100,"[6, 3, 7, 11, 0, 0, 5, 4, 13, 0, 13, 1, 15, 5, 5, 10]",466.0174075920004,57,2048
2070,23505,11.0,4,100,"[6, 3, 7, 11, 0, 0, 5, 4, 13, 0, 13, 1, 15, 5, 5, 9]",466.70913918600127,57,2048
2071,23510,10.0,8,100,"[6, 2, 7, 11, 0, 0, 5, 4, 13, 0, 13, 1, 15, 5, 5, 9]",467.4254488430015,57,2048
2072,23520,8.0,16,100,"[6, 2, 11, 11, 0, 0, 5, 4, 13, 0, 13, 1, 15, 5, 2, 9]",468.18264990800526,57,2048
2073,23537,7.0,32,100,"[6, 2, 11, 11, 0, 0, 5, 4, 13, 0, 13, 1, 10, 5, 2, 9]",469.0188206150051,57,2048
2074,23570,6.0,64,100,"[6, 2, 11, 11, 0, 0, 5, 4, 13, 0, 13, 1, 10, 5, 14, 9]",469.9999025940051,57,2048
2075,23635,5.0,128,100,"[6, 2, 11, 11, 15, 0, 5, 4, 13, 0, 13, 1, 10, 5, 14, 9]",471.30325406700285,57,2048
2076,23763,5.0,256,100,"[6, 2, 11, 11, 15, 0, 5, 4, 13, 0, 13, 1, 10, 5, 14, 9]",473.26973190600256,57,2048
2077,23988,3.0,512,100,"[6, 2, 11, 11, 15, 0, 5, 3, 13, 0, 7, 1, 10, 5, 14, 9]",476.20423799299897,57,2048
2078,23988,3.0,1024,100,"[6, 2, 11, 11, 15, 0, 5, 3, 13, 0, 7, 1, 10, 5, 14, 9]",476.20423799299897,57,2048
2079,23988,3.0,2048,100,"[6, 2, 11, 11, 15, 0, 5, 3, 13, 0, 7, 1, 10, 5, 14, 9]",476.20423799299897,57,2048
2080,23988,18.0,0,100,"[7, 10, 3, 6, 1, 7, 0, 3, 7, 10, 9, 1, 7, 3, 15, 15]",476.8795196700012,58,2048
2081,23990,16.0,1,100,"[7, 10, 3, 6, 1, 7, 0, 3, 7, 10, 15, 1, 7, 3, 15, 15]",477.5707694869998,58,2048
2082,23991,16.0,2,100,"[7, 10, 3, 6, 1, 7, 0, 3, 7, 10, 15, 1, 7, 3, 15, 15]",478.2521164070058,58,2048
2083,23994,12.0,4,100,"[7, 10, 12, 6, 1, 7, 0, 3, 7, 10, 15, 1, 7, 3, 15, 15]",478.94936138300545,58,2048
2084,23999,11.0,8,100,"[7, 10, 12, 6, 1, 7, 0, 3, 7, 10, 15, 1, 4, 3, 15, 15]",479.6630426010015,58,2048
2085,24007,11.0,16,100,"[7, 10, 12, 6, 1, 7, 0, 3, 7, 10, 15, 1, 4, 3, 15, 15]",480.41804125100316,58,2048
2086,24028,4.0,32,100,"[7, 10, 12, 6, 1, 7, 0, 3, 7, 14, 15, 15, 4, 8, 5, 13]",481.261240853004,58,2048
2087,24060,4.0,64,100,"[7, 10, 12, 6, 1, 7, 0, 3, 7, 14, 15, 15, 4, 8, 5, 13]",482.2595483040059,58,2048
2088,24125,3.0,128,100,"[7, 10, 12, 6, 1, 7, 0, 3, 7, 14, 3, 15, 4, 8, 5, 13]",483.59453990200564,58,2048
2089,24253,3.0,256,100,"[7, 10, 12, 6, 1, 7, 0, 3, 7, 14, 3, 15, 4, 8, 5, 13]",485.58523020100256,58,2048
2090,24320,3.0,512,100,"[7, 10, 12, 6, 1, 7, 0, 3, 7, 14, 3, 15, 4, 8, 5, 13]",486.95261614899937,58,2048
2091,24320,3.0,1024,100,"[7, 10, 12, 6, 1, 7, 0, 3, 7, 14, 3, 15, 4, 8, 5, 13]",486.95261614899937,58,2048
2092,24320,3.0,2048,100,"[7, 10, 12, 6, 1, 7, 0, 3, 7, 14, 3, 15, 4, 8, 5, 13]",486.95261614899937,58,2048
2093,24320,19.0,0,100,"[13, 13, 11, 4, 15, 13, 7, 10, 14, 1, 8, 8, 13, 7, 11, 4]",487.6267054130003,59,2048
2094,24321,19.0,1,100,"[13, 13, 11, 4, 15, 13, 7, 10, 14, 1, 8, 8, 13, 7, 11, 4]",488.3072308720002,59,2048
2095,24322,19.0,2,100,"[13, 13, 11, 4, 15, 13, 7, 10, 14, 1, 8, 8, 13, 7, 11, 4]",488.99271845399926,59,2048
2096,24325,17.0,4,100,"[13, 13, 11, 6, 15, 13, 7, 10, 14, 1, 8, 8, 13, 7, 11, 4]",489.6906040190006,59,2048
2097,24330,16.0,8,100,"[13, 13, 11, 6, 11, 13, 7, 10, 14, 1, 8, 8, 13, 7, 11, 4]",490.4086874470013,59,2048
2098,24341,11.0,16,100,"[0, 13, 11, 8, 11, 13, 6, 10, 14, 1, 8, 8, 13, 7, 11, 4]",491.1711231840018,59,2048
2099,24361,6.0,32,100,"[0, 5, 11, 8, 11, 13, 6, 10, 14, 1, 9, 9, 2, 7, 11, 4]",492.0158565460006,59,2048
2100,24396,3.0,64,100,"[0, 5, 3, 8, 11, 13, 1, 10, 14, 1, 6, 9, 2, 7, 11, 4]",493.02877562000504,59,2048
2101,24462,1.0,128,100,"[0, 5, 3, 8, 11, 13, 1, 10, 14, 1, 6, 9, 2, 15, 7, 4]",494.3646550160047,59,2048
2102,24590,1.0,256,100,"[0, 5, 3, 8, 11, 13, 1, 10, 14, 1, 6, 9, 2, 15, 7, 4]",496.3674456830049,59,2048
2103,24627,1.0,512,100,"[0, 5, 3, 8, 11, 13, 1, 10, 14, 1, 6, 9, 2, 15, 7, 4]",497.4403889419991,59,2048
2104,24627,1.0,1024,100,"[0, 5, 3, 8, 11, 13, 1, 10, 14, 1, 6, 9, 2, 15, 7, 4]",497.4403889419991,59,2048
2105,24627,1.0,2048,100,"[0, 5, 3, 8, 11, 13, 1, 10, 14, 1, 6, 9, 2, 15, 7, 4]",497.4403889419991,59,2048
2106,24627,10.0,0,100,"[0, 11, 1, 5, 13, 8, 3, 13, 3, 9, 15, 5, 3, 1, 6, 3]",498.11739178800053,60,2048
2107,24628,10.0,1,100,"[0, 11, 1, 5, 13, 8, 3, 13, 3, 9, 15, 5, 3, 1, 6, 3]",498.8115111770021,60,2048
2108,24630,9.0,2,100,"[0, 11, 1, 5, 13, 8, 3, 0, 3, 9, 15, 5, 3, 1, 6, 3]",499.4991608620039,60,2048
2109,24633,6.0,4,100,"[0, 11, 1, 5, 13, 8, 3, 0, 3, 9, 15, 5, 3, 1, 6, 4]",500.207499655,60,2048
2110,24637,6.0,8,100,"[0, 11, 1, 5, 13, 8, 3, 0, 3, 9, 15, 5, 3, 1, 6, 4]",500.923556173002,60,2048
2111,24645,6.0,16,100,"[0, 11, 1, 5, 13, 8, 3, 0, 3, 9, 15, 5, 3, 1, 6, 4]",501.6810302599988,60,2048
2112,24662,5.0,32,100,"[0, 11, 1, 5, 13, 8, 3, 0, 14, 9, 15, 5, 3, 1, 6, 4]",502.5286728780047,60,2048
2113,24695,4.0,64,100,"[7, 11, 1, 5, 13, 8, 3, 0, 14, 9, 15, 5, 3, 1, 6, 4]",503.53793182100344,60,2048
2114,24759,4.0,128,100,"[7, 11, 1, 5, 13, 8, 3, 0, 14, 9, 15, 5, 3, 1, 6, 4]",504.884977310001,60,2048
2115,24867,4.0,256,100,"[7, 11, 1, 5, 13, 8, 3, 0, 14, 9, 15, 5, 3, 1, 6, 4]",506.70817222000187,60,2048
2116,24867,4.0,512,100,"[7, 11, 1, 5, 13, 8, 3, 0, 14, 9, 15, 5, 3, 1, 6, 4]",506.70817222000187,60,2048
2117,24867,4.0,1024,100,"[7, 11, 1, 5, 13, 8, 3, 0, 14, 9, 15, 5, 3, 1, 6, 4]",506.70817222000187,60,2048
2118,24867,4.0,2048,100,"[7, 11, 1, 5, 13, 8, 3, 0, 14, 9, 15, 5, 3, 1, 6, 4]",506.70817222000187,60,2048
2119,24867,17.0,0,100,"[8, 15, 1, 0, 5, 3, 7, 5, 3, 2, 5, 2, 5, 5, 0, 7]",507.39329247700516,61,2048
2120,24868,17.0,1,100,"[8, 15, 1, 0, 5, 3, 7, 5, 3, 2, 5, 2, 5, 5, 0, 7]",508.0833698280039,61,2048
2121,24870,15.0,2,100,"[8, 15, 1, 0, 5, 3, 7, 5, 3, 15, 5, 2, 5, 5, 0, 7]",508.7820244550021,61,2048
2122,24872,15.0,4,100,"[8, 15, 1, 0, 5, 3, 7, 5, 3, 15, 5, 2, 5, 5, 0, 7]",509.4866376680002,61,2048
2123,24878,12.0,8,100,"[8, 15, 1, 0, 5, 3, 0, 5, 3, 15, 5, 2, 5, 5, 14, 7]",510.21558372100117,61,2048
2124,24889,9.0,16,100,"[8, 15, 1, 10, 5, 3, 0, 9, 3, 15, 5, 2, 5, 5, 14, 12]",510.9987900030028,61,2048
2125,24907,6.0,32,100,"[8, 13, 1, 10, 5, 15, 0, 9, 3, 15, 5, 2, 5, 5, 14, 12]",511.85418618300173,61,2048
2126,24939,6.0,64,100,"[8, 13, 1, 10, 5, 15, 0, 9, 3, 15, 5, 2, 5, 5, 14, 12]",512.865167998003,61,2048
2127,25004,5.0,128,100,"[8, 13, 1, 10, 5, 15, 0, 9, 4, 15, 5, 2, 5, 5, 14, 12]",514.2396625020046,61,2048
2128,25134,3.0,256,100,"[8, 13, 1, 10, 7, 15, 0, 9, 4, 15, 11, 2, 5, 5, 14, 12]",516.2855133410048,61,2048
2129,25269,3.0,512,100,"[8, 13, 1, 10, 7, 15, 0, 9, 4, 15, 11, 2, 5, 5, 14, 12]",518.4035860030053,61,2048
2130,25269,3.0,1024,100,"[8, 13, 1, 10, 7, 15, 0, 9, 4, 15, 11, 2, 5, 5, 14, 12]",518.4035860030053,61,2048
2131,25269,3.0,2048,100,"[8, 13, 1, 10, 7, 15, 0, 9, 4, 15, 11, 2, 5, 5, 14, 12]",518.4035860030053,61,2048
2132,25269,18.0,0,100,"[13, 2, 15, 12, 9, 0, 9, 1, 13, 6, 3, 2, 4, 14, 13, 15]",519.0874986540002,62,2048
2133,25271,14.0,1,100,"[13, 2, 15, 12, 15, 0, 9, 1, 13, 6, 3, 2, 4, 14, 13, 15]",519.7883052780016,62,2048
2134,25273,13.0,2,100,"[3, 2, 15, 12, 15, 0, 9, 1, 13, 6, 3, 2, 4, 14, 13, 15]",520.4803723180012,62,2048
2135,25276,10.0,4,100,"[7, 2, 15, 12, 15, 0, 9, 1, 13, 6, 3, 2, 4, 14, 13, 15]",521.1890987410006,62,2048
2136,25281,9.0,8,100,"[7, 2, 15, 12, 15, 0, 4, 1, 13, 6, 3, 2, 4, 14, 13, 15]",521.9122901650044,62,2048
2137,25289,9.0,16,100,"[7, 2, 15, 12, 15, 0, 4, 1, 13, 6, 3, 2, 4, 14, 13, 15]",522.6804316890048,62,2048
2138,25306,7.0,32,100,"[7, 2, 15, 12, 15, 0, 4, 1, 13, 6, 3, 2, 4, 14, 10, 15]",523.5375320660023,62,2048
2139,25338,7.0,64,100,"[7, 2, 15, 12, 15, 0, 4, 1, 13, 6, 3, 2, 4, 14, 10, 15]",524.5690642710033,62,2048
2140,25405,4.0,128,100,"[7, 0, 15, 12, 8, 0, 4, 1, 13, 6, 3, 2, 4, 14, 10, 5]",525.9454036899988,62,2048
2141,25534,3.0,256,100,"[7, 0, 15, 12, 8, 0, 4, 1, 13, 6, 3, 11, 4, 14, 10, 5]",528.011748511999,62,2048
2142,25631,3.0,512,100,"[7, 0, 15, 12, 8, 0, 4, 1, 13, 6, 3, 11, 4, 14, 10, 5]",529.7440833510045,62,2048
2143,25631,3.0,1024,100,"[7, 0, 15, 12, 8, 0, 4, 1, 13, 6, 3, 11, 4, 14, 10, 5]",529.7440833510045,62,2048
2144,25631,3.0,2048,100,"[7, 0, 15, 12, 8, 0, 4, 1, 13, 6, 3, 11, 4, 14, 10, 5]",529.7440833510045,62,2048
2145,25631,15.0,0,100,"[13, 5, 0, 11, 12, 0, 4, 12, 15, 1, 12, 12, 1, 8, 5, 7]",530.4383456020005,63,2048
2146,25632,15.0,1,100,"[13, 5, 0, 11, 12, 0, 4, 12, 15, 1, 12, 12, 1, 8, 5, 7]",531.1397453180034,63,2048
2147,25633,15.0,2,100,"[13, 5, 0, 11, 12, 0, 4, 12, 15, 1, 12, 12, 1, 8, 5, 7]",531.8451569099998,63,2048
2148,25636,13.0,4,100,"[13, 5, 0, 11, 3, 0, 4, 12, 15, 1, 12, 12, 1, 8, 5, 7]",532.5617406480014,63,2048
2149,25642,11.0,8,100,"[13, 5, 6, 11, 3, 0, 4, 12, 15, 1, 12, 12, 1, 8, 5, 15]",533.3040007980017,63,2048
2150,25652,9.0,16,100,"[13, 2, 6, 11, 3, 0, 4, 12, 4, 1, 12, 12, 1, 8, 5, 15]",534.089709382999,63,2048
2151,25670,6.0,32,100,"[13, 2, 6, 11, 3, 0, 9, 12, 4, 1, 12, 7, 1, 8, 5, 15]",534.9523911979995,63,2048
2152,25703,5.0,64,100,"[13, 2, 6, 11, 3, 0, 9, 10, 4, 1, 12, 7, 1, 8, 5, 15]",535.9949661290011,63,2048
2153,25767,5.0,128,100,"[13, 2, 6, 11, 3, 0, 9, 10, 4, 1, 12, 7, 1, 8, 5, 15]",537.4018816009993,63,2048
2154,25879,5.0,256,100,"[13, 2, 6, 11, 3, 0, 9, 10, 4, 1, 12, 7, 1, 8, 5, 15]",539.3199691110058,63,2048
2155,25879,5.0,512,100,"[13, 2, 6, 11, 3, 0, 9, 10, 4, 1, 12, 7, 1, 8, 5, 15]",539.3199691110058,63,2048
2156,25879,5.0,1024,100,"[13, 2, 6, 11, 3, 0, 9, 10, 4, 1, 12, 7, 1, 8, 5, 15]",539.3199691110058,63,2048
2157,25879,5.0,2048,100,"[13, 2, 6, 11, 3, 0, 9, 10, 4, 1, 12, 7, 1, 8, 5, 15]",539.3199691110058,63,2048
2158,25879,13.0,0,100,"[7, 12, 4, 0, 2, 15, 5, 7, 5, 14, 14, 11, 1, 1, 13, 2]",540.0099527540006,64,2048
2159,25880,13.0,1,100,"[7, 12, 4, 0, 2, 15, 5, 7, 5, 14, 14, 11, 1, 1, 13, 2]",540.7173048760014,64,2048
2160,25881,13.0,2,100,"[7, 12, 4, 0, 2, 15, 5, 7, 5, 14, 14, 11, 1, 1, 13, 2]",541.4199943710046,64,2048
2161,25884,12.0,4,100,"[7, 15, 4, 0, 2, 15, 5, 7, 5, 14, 14, 11, 1, 1, 13, 2]",542.1406755159987,64,2048
2162,25889,11.0,8,100,"[7, 15, 4, 0, 15, 15, 5, 7, 5, 14, 14, 11, 1, 1, 13, 2]",542.8682073480013,64,2048
2163,25900,8.0,16,100,"[7, 15, 4, 0, 15, 15, 5, 8, 5, 14, 8, 11, 1, 1, 13, 2]",543.6366448440021,64,2048
2164,25917,7.0,32,100,"[7, 15, 4, 0, 15, 15, 5, 8, 5, 14, 8, 11, 1, 1, 10, 2]",544.5085961030054,64,2048
2165,25950,5.0,64,100,"[7, 15, 4, 0, 15, 15, 5, 8, 1, 14, 8, 11, 1, 1, 10, 2]",545.5574131040048,64,2048
2166,26014,5.0,128,100,"[7, 15, 4, 0, 15, 15, 5, 8, 1, 14, 8, 11, 1, 1, 10, 2]",546.9594694480038,64,2048
2167,26143,4.0,256,100,"[7, 9, 4, 0, 15, 15, 5, 8, 1, 14, 8, 11, 1, 1, 10, 2]",549.0739509160048,64,2048
2168,26364,3.0,512,100,"[7, 9, 4, 0, 15, 15, 5, 8, 1, 14, 8, 11, 1, 3, 10, 2]",552.1927624870004,64,2048
2169,26364,3.0,1024,100,"[7, 9, 4, 0, 15, 15, 5, 8, 1, 14, 8, 11, 1, 3, 10, 2]",552.1927624870004,64,2048
2170,26364,3.0,2048,100,"[7, 9, 4, 0, 15, 15, 5, 8, 1, 14, 8, 11, 1, 3, 10, 2]",552.1927624870004,64,2048
2171,26364,13.0,0,100,"[5, 3, 3, 1, 12, 14, 15, 13, 1, 11, 10, 1, 9, 0, 4, 9]",552.892377876,65,2048
2172,26365,13.0,1,100,"[5, 3, 3, 1, 12, 14, 15, 13, 1, 11, 10, 1, 9, 0, 4, 9]",553.5948963359988,65,2048
2173,26366,13.0,2,100,"[5, 3, 3, 1, 12, 14, 15, 13, 1, 11, 10, 1, 9, 0, 4, 9]",554.3064332229987,65,2048
2174,26368,13.0,4,100,"[5, 3, 3, 1, 12, 14, 15, 13, 1, 11, 10, 1, 9, 0, 4, 9]",555.0267175830013,65,2048
2175,26372,13.0,8,100,"[5, 3, 3, 1, 12, 14, 15, 13, 1, 11, 10, 1, 9, 0, 4, 9]",555.7649413780018,65,2048
2176,26381,12.0,16,100,"[5, 3, 3, 1, 12, 14, 15, 13, 1, 11, 10, 1, 9, 0, 4, 7]",556.5509807830022,65,2048
2177,26398,10.0,32,100,"[5, 3, 6, 1, 12, 14, 15, 13, 1, 11, 10, 1, 9, 0, 4, 7]",557.4384970970059,65,2048
2178,26435,5.0,64,100,"[15, 3, 6, 8, 12, 14, 1, 10, 1, 11, 13, 1, 9, 0, 4, 7]",558.5001570310051,65,2048
2179,26500,4.0,128,100,"[15, 3, 6, 8, 12, 14, 1, 10, 1, 11, 13, 2, 9, 0, 4, 7]",559.9056411010024,65,2048
2180,26629,3.0,256,100,"[15, 3, 6, 8, 12, 14, 1, 10, 1, 5, 13, 2, 9, 0, 4, 7]",562.0193868630013,65,2048
2181,26815,3.0,512,100,"[15, 3, 6, 8, 12, 14, 1, 10, 1, 5, 13, 2, 9, 0, 4, 7]",564.790847616001,65,2048
2182,26815,3.0,1024,100,"[15, 3, 6, 8, 12, 14, 1, 10, 1, 5, 13, 2, 9, 0, 4, 7]",564.790847616001,65,2048
